"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000135486",15248.6470224595,0.0541839519591026,0.233228795420602,0.232321021344676,0.816288686373282,1
"ENSG00000019582",29670.9672502014,0.00919827141001384,0.294495072970088,0.0312340417693443,0.975082891744594,1
"ENSG00000070756",16110.4262915707,-0.02482304131442,0.172001590399412,-0.14431867319818,0.885248833584183,1
"ENSG00000134333",19962.3445748131,0.0439211867847283,0.185526577469543,0.236737977834677,0.81286007024689,1
"ENSG00000168028",19221.2597310786,0.00514033263458668,0.199858224897619,0.0257198953769349,0.979480754889511,1
"ENSG00000066405",16323.9459612309,0.0570505890569439,0.336074402645867,0.169755829684714,0.865202165455002,1
"ENSG00000122566",13445.5294038147,0.028605288651108,0.148357597195262,0.192813102880462,0.847105341428785,1
"ENSG00000167978",10169.7830603644,-0.0181182301296041,0.206931327592242,-0.0875567287970339,0.930228995454505,1
"ENSG00000169045",11145.8833325122,0.148625988461093,0.208892941961215,0.711493586454864,0.476778423761951,1
"ENSG00000096088",6957.54957014064,-0.149060236145529,0.3398030436967,-0.438666571446536,0.660903152385527,1
"ENSG00000140105",31537.2272213123,0.0512695746722462,0.233789632211502,0.219297896948075,0.826418000026169,1
"ENSG00000148303",17152.8210457909,0.0239588218547927,0.206528149186115,0.116007536741164,0.907646568672033,1
"ENSG00000149273",17872.9476088961,0.0362666205746663,0.230468538128955,0.157360396647172,0.874960823443946,1
"ENSG00000142937",16371.9397643254,0.0597719717523716,0.207899955768725,0.287503532799517,0.773726797292535,1
"ENSG00000147604",16712.0893550556,-0.00641051520349273,0.229736909499448,-0.0279037235133875,0.977738938666951,1
"ENSG00000185215",9552.56761860449,0.129372402105053,0.506842048720565,0.255251912171911,0.798528538468174,1
"ENSG00000229117",16848.4601854877,0.0650431105864703,0.230480610043802,0.282206431916807,0.777785226728067,1
"ENSG00000156976",14494.4227073038,0.0869788349437963,0.13349357710194,0.651558201016489,0.514686219841379,1
"ENSG00000174748",16573.5553293387,0.0558731411363139,0.183497316929178,0.304490234905606,0.760754431207547,1
"ENSG00000105640",15409.6425874632,0.0303214077278523,0.22226383128559,0.136420791239272,0.891488638296213,1
"ENSG00000102265",21800.8708266328,-0.0456023108475455,0.220981770974477,-0.206362319599713,0.836507901936739,1
"ENSG00000089009",16366.3980573897,0.0227521780576272,0.173686876781202,0.130995377885047,0.89577896381142,1
"ENSG00000184009",15315.8815698266,0.0222798300855579,0.202960372057517,0.109774286771824,0.912588383962065,1
"ENSG00000204628",15456.5070273156,-0.0098117861524583,0.181352459914723,-0.0541034081206954,0.956852776939066,1
"ENSG00000185499",11753.0286618155,-0.101028288217753,0.315070542958124,-0.320652915595414,0.748473432407273,1
"ENSG00000265972",21702.7834087661,0.0446291132699073,0.204672424486689,0.218051422324407,0.827389046012582,1
"ENSG00000196262",14741.3382091471,-0.0125573281133337,0.153815521630491,-0.0816388878067846,0.93493387649366,1
"ENSG00000161016",15178.6643246781,-0.0237041005820976,0.189389011926224,-0.1251609073885,0.900396165204452,1
"ENSG00000231500",15546.0145788565,0.0839996106088725,0.233413756157658,0.359874293579062,0.718941141618794,1
"ENSG00000210140",4276.10415516873,0.00418424486427611,0.301970537078532,0.0138564672724609,0.988944492476511,1
"ENSG00000176153",15497.8714169462,0.0369125933330112,0.298216690581968,0.123777757914812,0.901491242978907,1
"ENSG00000150991",16634.8774778186,0.0109085769282694,0.126791111694398,0.0860358173573093,0.931437944641431,1
"ENSG00000167526",14809.4586183051,0.0212107224066878,0.196033493663711,0.108199481681809,0.91383745610125,1
"ENSG00000147403",16011.9013994863,0.0302260915322745,0.189028775737634,0.159902064721762,0.872958222036608,1
"ENSG00000204592",24800.8706079135,0.0469885114891989,0.210919207265256,0.222779670464555,0.823706991026737,1
"ENSG00000112715",9593.48993927411,0.0339325162044524,0.230089640727962,0.147475201826106,0.882756951776376,1
"ENSG00000080824",16395.2492562824,0.0750593659166644,0.220340638861444,0.340651485375169,0.733365965387404,1
"ENSG00000145425",14604.6717093045,0.105156570311972,0.199672094834707,0.52664630177303,0.598439232003581,1
"ENSG00000138326",12534.9555045231,0.0460515889222505,0.207581174761001,0.221848580321756,0.824431759983735,1
"ENSG00000162896",11967.6044345264,-0.137518347306536,0.287105842225717,-0.478981361857563,0.631951888001131,1
"ENSG00000181163",13398.2088788342,0.09362311167075,0.206560794409776,0.453247248289626,0.650370713458011,1
"ENSG00000096384",14066.6806047001,0.0320874773074962,0.132391352667214,0.242368377247062,0.808494735291183,1
"ENSG00000115524",10507.1325283861,0.10892033342502,0.139195380262926,0.782499629077351,0.433921003260844,1
"ENSG00000272398",11263.9370770653,0.0229169859293205,0.238522183519593,0.0960790547493794,0.923457786226174,1
"ENSG00000198034",14490.6945789604,-0.013078112835562,0.181093449646024,-0.0722174814225768,0.942428833334399,1
"ENSG00000162909",12703.617638011,0.0620491698279168,0.167669988759822,0.370067239145574,0.711332391360785,1
"ENSG00000099194",15111.6829952346,0.00314523152980675,0.202083413762031,0.0155640261179995,0.98758220520405,1
"ENSG00000164587",14183.6801796498,-0.0367930386138111,0.217229210805932,-0.169374268208713,0.865502262068905,1
"ENSG00000225630",2908.30733742303,-0.408325542874346,0.304129148954935,-1.34260574587295,0.179399668840768,1
"ENSG00000122406",12727.46967971,0.00699847908972528,0.202183732406325,0.0346144519464136,0.972387177419271,1
"ENSG00000134884",8466.52502422182,0.0845472812278088,0.220100335387906,0.384130633325944,0.700881627852885,1
"ENSG00000072778",10004.0308611686,0.018075658421973,0.181564403848536,0.0995550781917147,0.920697558982749,1
"ENSG00000142676",13071.3765363832,0.0823119803736411,0.205158618509928,0.401211418615874,0.688264474535065,1
"ENSG00000167460",13066.4596223211,0.0595561360642544,0.148057054901677,0.402251254449205,0.687499124950061,1
"ENSG00000071082",12488.2850348048,0.0752625734106231,0.243025037174666,0.309690615771949,0.756796239709435,1
"ENSG00000135821",5719.87068674898,-0.0750252246558504,0.212982891041837,-0.352259396465385,0.724643735930821,1
"ENSG00000108848",7596.75149017754,0.132285763100716,0.190366088288795,0.694901934949842,0.487116760004914,1
"ENSG00000215182",4816.91986524817,-0.432522265144557,0.629850159874229,-0.686706605315343,0.492267633699738,1
"ENSG00000008988",13648.9805126807,0.0618739646298384,0.197683450398688,0.31299516729929,0.754284333760253,1
"ENSG00000197958",12067.193992784,0.0831730144614092,0.213627824381502,0.389336055367378,0.697027567884105,1
"ENSG00000117335",9409.60902544053,0.189754659063533,0.158064497019929,1.20048880451382,0.22994955807591,1
"ENSG00000108298",12669.2212957883,0.0250192188747346,0.164477302561245,0.15211350432634,0.879097413242631,1
"ENSG00000111057",10608.878264417,-0.218399188933565,0.277778632943989,-0.786234659660098,0.431730024160236,1
"ENSG00000179218",16149.7846677109,-0.0644673396777666,0.247665348341935,-0.260300199884082,0.794632218431295,1
"ENSG00000021355",11853.2657446778,0.121539288711783,0.289882820386907,0.419270409158999,0.675018519919298,1
"ENSG00000164111",11309.259384198,0.032943005469493,0.154045184122139,0.213852874773243,0.830661790501718,1
"ENSG00000065978",12550.2874815027,-0.0145114412290882,0.152811936437059,-0.0949627468078404,0.92434441689465,1
"ENSG00000164924",13007.3170361452,0.0590227634650991,0.131678649254495,0.448233360527763,0.653984788716948,1
"ENSG00000162244",12858.6965102465,0.0242787224835029,0.245858937713531,0.0987506198037504,0.92133627645613,1
"ENSG00000026025",14433.0851946047,0.108184936535414,0.282564054628619,0.382868715122327,0.701817108835393,1
"ENSG00000106541",6811.71977242566,-0.0991128072980181,0.482578472892859,-0.205381741758761,0.837273884184332,1
"ENSG00000087460",12035.362504193,-0.0365932718214602,0.165096777091537,-0.221647402609024,0.824588378218787,1
"ENSG00000137818",12659.3926584981,0.0615959316702782,0.1909614707621,0.322556856231037,0.747030872256181,1
"ENSG00000204525",19587.4363127917,-0.0722348193440688,0.167503105824977,-0.431244656559065,0.666290486630017,1
"ENSG00000063177",11950.6836850903,-0.0349579231528467,0.225279603919301,-0.155175712956994,0.876682794598465,1
"ENSG00000143153",11991.8122517354,0.0414668987498487,0.225412828514071,0.183959799551782,0.854044991954619,1
"ENSG00000110321",10941.0228425239,0.10377218521293,0.168138304101764,0.617183489314385,0.53711370473558,1
"ENSG00000100345",12415.0060077643,-0.046157723803401,0.261548850160049,-0.176478404608377,0.859918113036032,1
"ENSG00000125691",11557.8009383885,0.0480413883474893,0.244571393464685,0.196430938495782,0.844272882516827,1
"ENSG00000166441",10991.0060743956,0.0930144203099079,0.22891894928523,0.406320318175204,0.684507258265082,1
"ENSG00000128272",10402.748043763,0.0980174917228266,0.162167422864785,0.604421590916898,0.545563384691404,1
"ENSG00000092199",13127.6128989338,0.0729510372615144,0.193028996188647,0.377927869397504,0.705484178413031,1
"ENSG00000132424",7949.72815168164,0.0924195331053063,0.206261013636364,0.448070779232381,0.654102115922899,1
"ENSG00000131051",7754.19141298396,0.0710261215620872,0.15543674164826,0.456945512424681,0.647710209947165,1
"ENSG00000147162",8936.86368444976,0.166459886442913,0.21035231183999,0.791338516733466,0.428746477822477,1
"ENSG00000163931",9805.62593591904,0.00254264323850347,0.225281714545087,0.0112865051814695,0.990994862957552,1
"ENSG00000251562",8122.7700034059,0.123242595259821,0.247084297873348,0.498787645838157,0.617928991756604,1
"ENSG00000139644",11841.2594269044,0.00367851511118318,0.152849089825265,0.024066320024466,0.980799708264019,1
"ENSG00000111669",11156.5376842956,0.0838215455703005,0.184020421676925,0.455501323203475,0.648748615844872,1
"ENSG00000105825",20879.7864012182,0.143610437153242,0.30234303039578,0.474991723689645,0.63479287235642,1
"ENSG00000198959",18036.7010213395,0.0578594317643254,0.175137427161722,0.330365888673802,0.741123512837897,1
"ENSG00000116754",6908.35473013195,0.117954896395985,0.139491192418284,0.845608201858945,0.397771348543672,1
"ENSG00000142192",10725.8479486045,-0.0515333963980119,0.165220425494408,-0.311906934289768,0.755111252425399,1
"ENSG00000044574",15217.4797995368,0.00669677361128827,0.204070596483552,0.0328159652918348,0.973821346607884,1
"ENSG00000130513",9907.07716938986,-0.0441682449812882,0.636111769623895,-0.0694347237237931,0.944643590070798,1
"ENSG00000173821",14641.8326365265,0.143664553385374,0.195987319105461,0.733029841119814,0.463540229050493,1
"ENSG00000185624",11500.0929082399,-0.0351108026581765,0.144229160115024,-0.243437614350491,0.807666407999945,1
"ENSG00000173812",10855.5293477048,0.0513097360904907,0.144548568352596,0.354965370292228,0.722615534554062,1
"ENSG00000143933",10498.6529545162,0.0573107242265426,0.187007904074182,0.306461507658033,0.759253283208717,1
"ENSG00000145592",9794.90817515958,0.0648607148430487,0.26850630895958,0.241561232189939,0.809120164744548,1
"ENSG00000125844",6311.00767771065,-0.0499205315789082,0.216578176988125,-0.230496591453188,0.817705911818272,1
"ENSG00000150093",13698.6846659887,0.0435962118144562,0.243823997439094,0.178801973031167,0.858093195996118,1
"ENSG00000115414",12886.349821191,0.0192696496246411,0.234292766582173,0.0822460287858809,0.934451071723937,1
"ENSG00000109971",11808.8438541096,-0.00507265836771568,0.231788725151133,-0.0218848365657482,0.982539820547012,1
"ENSG00000105193",9939.21896116012,0.0724244827911368,0.192893343371757,0.37546387825087,0.707315505690481,1
"ENSG00000167004",11160.8796333364,-0.00166502369114284,0.150007297088214,-0.0110996179750089,0.991143968033403,1
"ENSG00000132475",11448.4018011446,0.0404627286356988,0.152741354445774,0.264910107563984,0.791078711725691,1
"ENSG00000110955",9905.38606437946,0.0566765468992908,0.192233593901416,0.294831645962757,0.768122490418573,1
"ENSG00000108679",10441.5773679245,-0.0929914136368609,0.143783697019109,-0.64674518436191,0.517796874419944,1
"ENSG00000197756",9206.47638209637,0.0821013977654586,0.25348080948627,0.323895911220473,0.746016839644283,1
"ENSG00000112306",10474.5776853498,0.0848467524216878,0.238264210477448,0.356103639114187,0.721762952020419,1
"ENSG00000144713",9701.99723372211,0.0474574207920961,0.219968157689772,0.215746775763003,0.829185137945117,1
"ENSG00000115053",7580.49846908661,-0.0200078312372702,0.184410457449602,-0.108496185704317,0.913602106022632,1
"ENSG00000092841",10071.6472415427,0.0415207820900958,0.156544274547677,0.265233476025023,0.790829607961027,1
"ENSG00000163660",8506.47970300183,0.15556703297273,0.250103384579356,0.622010906547204,0.533934696426965,1
"ENSG00000062716",6208.65266894887,0.0534269810793604,0.247423411595115,0.215933410403331,0.829039653658685,1
"ENSG00000163435",5957.14074444314,0.0791964378154981,0.308447313346367,0.256758397264966,0.797365287756171,1
"ENSG00000198242",10079.9188346842,0.130066870856894,0.206462669530492,0.629977666920001,0.528709196108039,1
"ENSG00000197249",11887.1435271503,0.0989815206364958,0.50779425723897,0.194924458529106,0.845452086307594,1
"ENSG00000170889",9371.82849130835,0.0153451068038545,0.217524284775332,0.0705443386227129,0.943760411311728,1
"ENSG00000167996",12208.3326245192,-0.0513504072570967,0.282563262208479,-0.181730656900505,0.855794105840422,1
"ENSG00000196576",6932.25019176033,-0.0248979024707291,0.221050928742229,-0.112634235976285,0.910320541367092,1
"ENSG00000124942",9122.1062932811,-0.0904006325973577,0.194884215536752,-0.463868417195181,0.642742021713345,1
"ENSG00000127022",10136.9512581937,-0.0113757664008383,0.146286411599541,-0.0777636574474157,0.938016056028148,1
"ENSG00000170345",5404.12533955952,-0.0125315322566459,0.23676585563999,-0.0529279537489582,0.95778931173555,1
"ENSG00000152795",6747.06565276853,0.0408743055229474,0.123334347384626,0.331410563153819,0.74033438706878,1
"ENSG00000115677",7605.52421794211,-0.00728976516984994,0.147552336008313,-0.0494046069825642,0.960596856806152,1
"ENSG00000170144",7450.79355948967,0.0654836453261324,0.143523980302439,0.456255778220079,0.64820605965364,1
"ENSG00000221978",5297.11603119785,0.0618658950849581,0.149076699701689,0.414993726107133,0.678146495944896,1
"ENSG00000196188",7478.39885085088,-0.061627918079001,0.327872701805497,-0.187962943360745,0.850905700284977,1
"ENSG00000118181",9567.76317165914,0.0670900509072325,0.19819555235432,0.338504321163038,0.734983171278649,1
"ENSG00000009307",9230.84208467148,0.0321461432923896,0.148855120201892,0.215955912358203,0.82902211346924,1
"ENSG00000171863",8954.52255487619,0.117742860160477,0.197578789265472,0.595928644963372,0.551222896126198,1
"ENSG00000108107",10199.3615351527,-0.00842099918588832,0.180099213064098,-0.0467575568078205,0.962706456770693,1
"ENSG00000177606",8579.76560011879,0.00740220788587596,0.210653939473728,0.0351391856443261,0.971968755068277,1
"ENSG00000109046",5834.4799084757,0.050756965426014,0.184025933312301,0.275814199186138,0.782690777216383,1
"ENSG00000196924",12379.3110387054,-0.0426803207886289,0.213665526998352,-0.199752956820957,0.841673794753523,1
"ENSG00000143384",10976.7432416554,0.117090114951987,0.165698264038947,0.70664660025928,0.479786121968586,1
"ENSG00000198755",7723.16440551372,0.0495466988395409,0.264741942931891,0.187150922482607,0.851542303058191,1
"ENSG00000172270",9609.38622949571,-0.0563945484983623,0.154520609110206,-0.364964575425282,0.715137849693465,1
"ENSG00000112697",9759.92040266812,0.0810575646547401,0.161535721784849,0.501793434660239,0.615812831832742,1
"ENSG00000120306",5271.10342035475,-0.00396935217581508,0.288006975812251,-0.0137821390076422,0.989003792188831,1
"ENSG00000197746",9517.13540368898,-0.0304725330729581,0.183981465613658,-0.165628276583834,0.868449493138855,1
"ENSG00000116560",5443.31917479265,0.045756733214904,0.147735063215451,0.309721553022076,0.756772711251098,1
"ENSG00000085733",5659.21339804029,0.0603061733771984,0.143943128484086,0.418958334533252,0.675246583068311,1
"ENSG00000165119",8377.45489775883,0.0324973414788557,0.146336100631477,0.222073304800535,0.824256818694347,1
"ENSG00000143947",8716.80428526451,0.0683650253643917,0.224568855753036,0.304427900899911,0.760801914034121,1
"ENSG00000115648",3981.47336816711,0.0276578621063865,0.327922417906385,0.0843426999683879,0.932783963662191,1
"ENSG00000105220",7883.80098343393,0.0119540119811246,0.138178727923265,0.0865112319442034,0.931060027747037,1
