"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235008",2.18208466970403,17.3620350739647,3.78084921405878,4.5920993118174,4.3880945134789e-06,0.000662908417664162
"ENSG00000099822",0.522571341848597,-17.2732867431257,3.76609711016894,-4.58652186543082,4.50691221563415e-06,0.000674582989694918
"ENSG00000243328",0.522571341848597,-17.2732867431257,3.76609711016894,-4.58652186543082,4.50691221563415e-06,0.000674582989694918
"ENSG00000275278",1.02298451476119,-17.250931781383,3.76218809945093,-4.58534536960039,4.53236606983367e-06,0.000675280963065126
"ENSG00000101448",0.915340676456383,-17.3476522244854,3.78570999810049,-4.58240389073377,4.59660989276699e-06,0.000681725521995761
"ENSG00000245667",2.12429335904404,16.5378419912666,3.61029864541153,4.58074071303912,4.63331989201603e-06,0.000684046500421276
"ENSG00000253771",0.547110354632911,-17.2273956545914,3.76435072273906,-4.57645871053591,4.729129940664e-06,0.000695032309831523
"ENSG00000077420",0.470169274506625,-17.2347854837043,3.76912487386317,-4.57262257433236,4.81657284354471e-06,0.000698403062313984
"ENSG00000251610",0.470169274506625,-17.2347854837043,3.76912487386317,-4.57262257433236,4.81657284354471e-06,0.000698403062313984
"ENSG00000250476",0.470169274506625,-17.2347854837043,3.76912487386317,-4.57262257433236,4.81657284354471e-06,0.000698403062313984
"ENSG00000180988",0.629733297258471,-17.1970366899775,3.76655222074295,-4.5657236863121,4.97774084666918e-06,0.000718564545332512
"ENSG00000226611",0.765594397404057,-17.2515616486304,3.7879827759879,-4.55428724702456,5.25634914022063e-06,0.000755425752541443
"ENSG00000232131",0.936165593779715,17.0062480458773,3.7510980396145,4.53367197185416,5.79670291447081e-06,0.000829413703356881
"ENSG00000270911",0.627619866163025,-17.0400463075976,3.76961147717048,-4.52037203589694,6.17310501379092e-06,0.000875556553921088
"ENSG00000226769",0.627619866163025,-17.0400463075976,3.76961147717048,-4.52037203589694,6.17310501379092e-06,0.000875556553921088
"ENSG00000237595",0.468055843411179,-17.0339540216999,3.77288967727298,-4.51482960774297,6.33676944069553e-06,0.000890988188025068
"ENSG00000148600",0.468055843411179,-17.0339540216999,3.77288967727298,-4.51482960774297,6.33676944069553e-06,0.000890988188025068
"ENSG00000112499",1.72228667863985,16.9295417365071,3.75073617814127,4.51365836796786,6.37188287309314e-06,0.00089206360223304
"ENSG00000279557",2.30280604603075,14.4515283656473,3.21793308521711,4.49093501416679,7.09111863854482e-06,0.000988495851416033
"ENSG00000169067",1.5791856065136,16.2129734052985,3.61116627881038,4.48967789171966,7.13309555183343e-06,0.000990098049245939
"ENSG00000167971",20.9092322371605,-3.2466961301654,0.72936959208175,-4.45137302872575,8.53229770842422e-06,0.0011792724662537
"ENSG00000081189",1.03148428538772,-16.7583350629292,3.77143038517716,-4.44349579639449,8.85088864415364e-06,0.00121812230153437
"ENSG00000183122",1.11968127742162,16.6272344057758,3.75632950507795,4.42645789814192,9.57930685974498e-06,0.00130729364203578
"ENSG00000232880",1.09431732876699,16.6204180497416,3.75445109574217,4.42685698279314,9.56160818869327e-06,0.00130729364203578
"ENSG00000266373",2.14596692955724,15.6994338640032,3.55688860553146,4.41381094690129,1.01566661525484e-05,0.00138028668048022
"ENSG00000265313",0.531547026294313,-16.624255816937,3.76924893282019,-4.41049559560358,1.03134303906477e-05,0.00139575091286765
"ENSG00000132911",97.3545495310156,-1.80611104633103,0.409758751838341,-4.40774245389049,1.04453644757712e-05,0.00140774040735704
"ENSG00000283766",0.745520379263244,-16.5269151872194,3.76688369520674,-4.38742380293011,1.14701157332476e-05,0.00153946016122266
"ENSG00000189134",0.770040360864334,-16.6054428464774,3.78997277442269,-4.38141481082457,1.17911145137708e-05,0.00156957130904621
"ENSG00000249098",0.945114503845298,16.467809881641,3.75788819302892,4.38219793558244,1.17487994617809e-05,0.00156957130904621
"ENSG00000271819",1.5143939836355,-16.0694075105153,3.67265617741173,-4.37541842586529,1.21199761708216e-05,0.00160676255521749
"ENSG00000133980",1.6767193593647,16.3478807744388,3.75290914605009,4.35605556602532,1.32427172172651e-05,0.00174650117138501
"ENSG00000228016",0.841699387352289,-16.3855511845266,3.76211129879703,-4.35541372467264,1.328158218387e-05,0.00174650117138501
"ENSG00000279489",0.938868002468947,16.3088104261495,3.75586450357029,4.34222544786865,1.41046687920039e-05,0.00183983792114172
"ENSG00000267541",0.938868002468947,16.3088104261495,3.75586450357029,4.34222544786865,1.41046687920039e-05,0.00183983792114172
"ENSG00000266368",1.10467852659714,16.2962293130975,3.75527470932076,4.33955717611007,1.42770118112438e-05,0.00184112860297286
"ENSG00000270598",1.10467852659714,16.2962293130975,3.75527470932076,4.33955717611007,1.42770118112438e-05,0.00184112860297286
"ENSG00000202175",0.792138251259955,-16.3711192712842,3.77263398786665,-4.33944011635799,1.42846184713412e-05,0.00184112860297286
"ENSG00000163762",1.22694277723228,16.1827691292524,3.75483444575652,4.30984890626567,1.63366124182869e-05,0.002097285262237
"ENSG00000095713",0.790729297196324,-16.2647042408264,3.7755134701024,-4.30794496420783,1.64778370793821e-05,0.00210708719818241
"ENSG00000250869",1.93192841241412,14.6060454074227,3.39299463541982,4.30476525219011,1.67162895652235e-05,0.00212087923858773
"ENSG00000273331",0.924739598077404,16.1817541881095,3.7587440461469,4.30509606119563,1.66913291491486e-05,0.00212087923858773
"ENSG00000124939",1.01865001384487,16.1544343446281,3.75491340287264,4.30221222472651,1.69101224168231e-05,0.00213712364240628
"ENSG00000230951",0.770547730268975,16.1702001547545,3.76031465266912,4.30022528653997,1.70624564271433e-05,0.00214801777036285
"ENSG00000145063",0.53325991938367,-16.2329759624773,3.7791934843789,-4.29535455900194,1.74414353848221e-05,0.00217048973677786
"ENSG00000230741",0.53325991938367,-16.2329759624773,3.7791934843789,-4.29535455900194,1.74414353848221e-05,0.00217048973677786
"ENSG00000213003",0.53325991938367,-16.2329759624773,3.7791934843789,-4.29535455900194,1.74414353848221e-05,0.00217048973677786
"ENSG00000115232",0.783418676170907,16.0852479135904,3.75797179317373,4.28030033189948,1.86641271702013e-05,0.00230498422238836
"ENSG00000259182",0.783418676170907,16.0852479135904,3.75797179317373,4.28030033189948,1.86641271702013e-05,0.00230498422238836
"ENSG00000267353",0.850329741644898,16.0587742461819,3.75842219249545,4.27274356729983,1.9308246165067e-05,0.00236653522808066
"ENSG00000227257",0.710947285820401,-16.1357370214764,3.7763095192588,-4.27288519100082,1.92959821897544e-05,0.00236653522808066
"ENSG00000279879",1.3215204344882,15.98493790338,3.75598654546863,4.25585600743561,2.08250706937222e-05,0.00254285073733871
"ENSG00000199461",0.631165274444478,-16.0654093820119,3.77727138719014,-4.25317848129594,2.10757461521818e-05,0.00256382110495456
"ENSG00000267743",0.552792217132186,-16.0162547629019,3.77487260337221,-4.24285967918336,2.20689435701926e-05,0.00267462420582036
"ENSG00000074803",0.932599434119831,15.9380413357519,3.75913796117095,4.23981282421124,2.23706242416469e-05,0.00269110324210626
"ENSG00000249923",1.37367034238426,15.7280076554024,3.70938687848771,4.24005588271628,2.23464147570195e-05,0.00269110324210626
"ENSG00000257947",1.83122615614583,15.884075411605,3.75115005320715,4.23445481686995,2.29106841738964e-05,0.00272347953300836
"ENSG00000226890",1.06478240301132,15.8777712228078,3.75022071455074,4.23382313504977,2.29751660112159e-05,0.00272347953300836
"ENSG00000279616",1.32977792371529,15.8925873697755,3.75363663472711,4.23391737568411,2.29655350145729e-05,0.00272347953300836
"ENSG00000201800",1.28505511221546,15.8988721744235,3.7538679484913,4.23533070224629,2.28215590420012e-05,0.00272347953300836
"ENSG00000251866",1.01597630467258,15.8705892156168,3.75668201597395,4.22462937989769,2.39334323678414e-05,0.00282675593929996
"ENSG00000207092",0.787332516632788,15.8489045325913,3.75974360152128,4.21542163837407,2.49311951290569e-05,0.00292334013643237
"ENSG00000196408",0.787332516632788,15.8489045325913,3.75974360152128,4.21542163837407,2.49311951290569e-05,0.00292334013643237
"ENSG00000115665",0.620304722115952,-15.9000106348114,3.77558070790299,-4.21127552684273,2.53932801857828e-05,0.00296681201595045
"ENSG00000261296",1.16368390078385,15.7866179194701,3.75590231191784,4.20314923244345,2.63226922335304e-05,0.00306437650087838
"ENSG00000157884",0.551383263068555,-15.8748075227431,3.7784682551488,-4.20138703060716,2.65284617533725e-05,0.00307730156339121
"ENSG00000232335",1.52595580594808,15.757043532788,3.75541743203239,4.19581679479517,2.71889960718146e-05,0.00314269961712648
"ENSG00000244649",0.705694013021888,15.7697050149148,3.7595044749739,4.19462328609791,2.73325458771718e-05,0.00314808897195227
"ENSG00000134201",0.938251641523562,15.7462777819323,3.75855073244423,4.18945463367267,2.79625676220218e-05,0.00320927277866879
"ENSG00000206731",0.548187338496945,15.763564705301,3.76362986396829,4.18839399065673,2.80935485700128e-05,0.00321295231533104
"ENSG00000187686",0.951212091830366,15.7535704561916,3.76446472964393,4.18481021541719,2.85404447224001e-05,0.00325260927924055
"ENSG00000278040",0.84282836623266,15.7025658050314,3.75878849206302,4.17756035972458,2.9465248572613e-05,0.00334378378872088
"ENSG00000280147",0.682010819213041,15.7296972734038,3.76656075374406,4.17614325157719,2.96493143827467e-05,0.00334378378872088
"ENSG00000227534",0.682010819213041,15.7296972734038,3.76656075374406,4.17614325157719,2.96493143827467e-05,0.00334378378872088
"ENSG00000226789",0.471601251692632,-15.7510443170041,3.78012352210126,-4.16680677890879,3.08896104519343e-05,0.00344774758583789
"ENSG00000255321",0.471601251692632,-15.7510443170041,3.78012352210126,-4.16680677890879,3.08896104519343e-05,0.00344774758583789
"ENSG00000257859",0.471601251692632,-15.7510443170041,3.78012352210126,-4.16680677890879,3.08896104519343e-05,0.00344774758583789
"ENSG00000132874",0.86937273222754,15.611595372105,3.7609124009123,4.15101276177504,3.31007306589876e-05,0.00365451653605529
"ENSG00000284607",0.86937273222754,15.611595372105,3.7609124009123,4.15101276177504,3.31007306589876e-05,0.00365451653605529
"ENSG00000249509",0.473010205756263,-15.6725137323301,3.77616241073585,-4.15038126744025,3.31921914450834e-05,0.00365451653605529
"ENSG00000223492",0.473010205756263,-15.6725137323301,3.77616241073585,-4.15038126744025,3.31921914450834e-05,0.00365451653605529
"ENSG00000117154",1.82237654848685,15.5858924910506,3.75843976386846,4.14690495797876,3.36999869216486e-05,0.00369789045680793
"ENSG00000104419",1016.31899499893,-1.26986880238542,0.306401938745968,-4.14445420150634,3.40624020826791e-05,0.00372507346681959
"ENSG00000233242",0.867315384000637,15.5319870250201,3.75887083110655,4.13208852416132,3.59481912772075e-05,0.00391811158618691
"ENSG00000284717",1.51351519291825,15.5012258559184,3.75694518203466,4.12601864143341,3.69097362936913e-05,0.00400945897932807
"ENSG00000239035",0.848686639012033,15.497771873831,3.75926257290353,4.12255637196978,3.74690876226223e-05,0.00405665321994257
"ENSG00000104833",0.470462675347925,15.4861097949908,3.76683123087933,4.11117696700623,3.93647333361029e-05,0.00419202143854631
"ENSG00000271984",0.470462675347925,15.4861097949908,3.76683123087933,4.11117696700623,3.93647333361029e-05,0.00419202143854631
"ENSG00000170959",0.470462675347925,15.4861097949908,3.76683123087933,4.11117696700623,3.93647333361029e-05,0.00419202143854631
"ENSG00000223238",0.470462675347925,15.4861097949908,3.76683123087933,4.11117696700623,3.93647333361029e-05,0.00419202143854631
"ENSG00000007908",0.470462675347925,15.4861097949908,3.76683123087933,4.11117696700623,3.93647333361029e-05,0.00419202143854631
"ENSG00000226220",1.12453150650685,15.4459148554037,3.76017821744825,4.10776137783323,3.99512543471289e-05,0.00424057758560374
"ENSG00000120156",0.645395233780907,15.4559154523099,3.76658882275717,4.1034251891068,4.07078124320629e-05,0.00430680699606972
"ENSG00000214321",1.00379786366812,15.4374340955459,3.76461772770056,4.10066445311437,4.11965548912032e-05,0.00434436397034506
"ENSG00000177984",0.707751361248791,15.4147811949414,3.76032825935309,4.0993179668823,4.14369430263598e-05,0.00435557252264131
"ENSG00000143452",0.627969349872868,15.408408069613,3.76152867227887,4.0963154642865,4.19777813351562e-05,0.00439818818634153
"ENSG00000258454",0.678605554675567,15.3947252743088,3.76030616712076,4.0940084637035,4.23978823436523e-05,0.00439877115283701
"ENSG00000268316",1.28961367491311,15.3686093838585,3.75456371908294,4.0933143059328,4.25250659479932e-05,0.00439877115283701
"ENSG00000236226",1.28961367491311,15.3686093838585,3.75456371908294,4.0933143059328,4.25250659479932e-05,0.00439877115283701
"ENSG00000270989",0.794951558837106,15.4195068882455,3.76610632934492,4.09428346940156,4.23475956654087e-05,0.00439877115283701
"ENSG00000248144",600.060461154521,1.40539261543745,0.343594737763374,4.09026233808422,4.30885539593291e-05,0.00444290867491749
"ENSG00000183154",0.773035411367985,15.3645864422753,3.76087361743674,4.08537696428821,4.40053141103992e-05,0.00448054107305883
"ENSG00000258122",0.987124425062232,15.3702363316863,3.76072862990758,4.08703680703067,4.36917823965745e-05,0.00448054107305883
"ENSG00000265369",0.920209396670139,15.3821435896925,3.76452925377429,4.08607359718894,4.38734664331399e-05,0.00448054107305883
"ENSG00000223575",0.920209396670139,15.3821435896925,3.76452925377429,4.08607359718894,4.38734664331399e-05,0.00448054107305883
"ENSG00000231636",1.2493011604765,15.3915391219245,3.77095360243394,4.08160395078584,4.47259653943182e-05,0.0045396854875233
"ENSG00000239705",1.35190315852143,15.2625211490408,3.75735488953024,4.06203874740961,4.86460000909947e-05,0.00492218717431623
"ENSG00000118160",0.550244686723848,15.2236040744336,3.76453646338646,4.04395181783919,5.25577247480873e-05,0.00526874969079591
"ENSG00000233457",0.550244686723848,15.2236040744336,3.76453646338646,4.04395181783919,5.25577247480873e-05,0.00526874969079591
"ENSG00000206599",0.550244686723848,15.2236040744336,3.76453646338646,4.04395181783919,5.25577247480873e-05,0.00526874969079591
"ENSG00000227244",0.777166195099859,15.1957339633818,3.76194793807707,4.03932595918624,5.36050265609638e-05,0.00535720388523109
"ENSG00000176040",1.42792482077259,15.0765592458998,3.73654681732664,4.03489103254072,5.46276435689282e-05,0.00544265602183678
"ENSG00000217181",0.727493258722111,-15.3293241490881,3.79993943968862,-4.03409696190953,5.48126824247203e-05,0.00544439120842482
"ENSG00000250293",0.54076126340857,15.2217832562511,3.77604087085939,4.03114896708911,5.55048485292848e-05,0.0054963337811926
"ENSG00000204624",0.630026698099771,15.1558395392547,3.76315478079972,4.0274292241665,5.6390034040013e-05,0.00553337856682666
"ENSG00000261293",0.680875731033883,15.1552346068003,3.76292720145,4.02751203928695,5.63701818417477e-05,0.00553337856682666
"ENSG00000249436",0.630026698099771,15.1558395392547,3.76315478079972,4.0274292241665,5.6390034040013e-05,0.00553337856682666
"ENSG00000217783",0.987775277947983,15.1872996656813,3.77212493657466,4.02619211215003,5.66873804257686e-05,0.00554580155490652
"ENSG00000231728",0.637089247686203,15.1780667182635,3.77479905371109,4.02089396079019,5.79777005781323e-05,0.00562256010020367
"ENSG00000212280",0.803034669045161,15.1388489224736,3.76604477737031,4.01982711768088,5.82408637892074e-05,0.00562256010020367
"ENSG00000254061",0.803034669045161,15.1388489224736,3.76604477737031,4.01982711768088,5.82408637892074e-05,0.00562256010020367
"ENSG00000235497",0.588479581280414,15.1337040824456,3.76506432926936,4.01950743969957,5.8319940282688e-05,0.00562256010020367
"ENSG00000285675",1.215057153352,15.1585007816756,3.77130005809429,4.01943641401354,5.83375232071625e-05,0.00562256010020367
"ENSG00000182223",0.861078990207656,15.1137486836089,3.76335344946867,4.01603221343526,5.91861692105774e-05,0.00568747566851939
"ENSG00000171804",0.79164806907852,15.0782534880481,3.76522751105062,4.00460621404542,6.21208752133625e-05,0.00595187618563426
"ENSG00000171509",0.70151496745581,15.0658576686332,3.76488341587172,4.00167973465517,6.28943923757188e-05,0.00600826430695102
"ENSG00000171431",0.621732956079887,15.0298885203808,3.7662450914502,3.99068253802717,6.58834193518716e-05,0.00625851816206802
"ENSG00000274560",0.610378700489895,15.0368703893528,3.76804901502116,3.99062494394551,6.58994215340906e-05,0.00625851816206802
"ENSG00000114268",264.096771874977,-1.6261360201993,0.407613712914855,-3.98940459723684,6.62393537396075e-05,0.00627246125207712
"ENSG00000240964",0.758168161851987,15.0034689566869,3.76591669992541,3.98401508907088,6.77605672777481e-05,0.00639785821273621
"ENSG00000227759",0.528561045755991,14.9969021766345,3.76534044930473,3.98288079884081,6.80849092239041e-05,0.00640984884519538
"ENSG00000029534",844.313280659977,1.13953561052694,0.286166668235455,3.98206967133342,6.83177453998767e-05,0.00641068629706458
"ENSG00000142623",71.4662359325704,-2.62195065720075,0.658541827240576,-3.98144893573011,6.84964377871926e-05,0.00641068629706458
"ENSG00000172346",0.69621058970661,14.9784328610879,3.76305408094721,3.98039266481062,6.88015255223434e-05,0.00641068629706458
"ENSG00000122735",1.19261547418504,15.0083579960776,3.77083971062335,3.98011030641146,6.88832979579907e-05,0.00641068629706458
